wavelength_nm,intensity
15484.143,1.378925e-10
15499.666,1.3773427e-10
15515.204,1.3694315e-10
15530.758,1.3544002e-10
15546.328,1.3322488e-10
15561.913,1.3180086e-10
15577.514,1.3243376e-10
15593.13,1.3369955e-10
15608.762,1.3433245e-10
15624.41,1.3433245e-10
15640.074,1.3377867e-10
15655.753,1.3275021e-10
15671.447,1.307724e-10
15687.158,1.2752881e-10
15702.885,1.249181e-10
15718.627,1.2578834e-10
15734.385,1.281617e-10
15750.158,1.2966483e-10
15765.948,1.3013951e-10
15781.754,1.3021861e-10
15797.574,1.2990217e-10
15813.412,1.2926928e-10
15829.266,1.2800348e-10
15845.135,1.2578834e-10
15861.02,1.2183272e-10
15876.919,1.1724423e-10
15892.836,1.1676955e-10
15908.769,1.2040871e-10
15924.717,1.235732e-10
15940.682,1.2507632e-10
15956.662,1.2563012e-10
15972.658,1.2570922e-10
15988.672,1.254719e-10
16004.699,1.2499722e-10
16020.744,1.2436432e-10
16036.806,1.235732e-10
16052.882,1.2214918e-10
16068.976,1.196967e-10
16085.084,1.1534553e-10
16101.21,1.0933301e-10
16117.352,1.0695964e-10
16133.51,1.1099437e-10
16149.683,1.1566198e-10
16165.873,1.183518e-10
16182.08,1.1953848e-10
16198.302,1.2001315e-10
16214.541,1.2009227e-10
16230.796,1.1993403e-10
16247.068,1.196967e-10
16263.354,1.1930114e-10
16279.659,1.1882646e-10
16295.979,1.1827268e-10
16312.315,1.1756067e-10
16328.67,1.1653221e-10
16345.039,1.1494997e-10
16361.425,1.124975e-10
16377.827,1.0830455e-10
16394.246,1.021338e-10
16410.682,9.794086e-11
16427.133,1.0070978e-10
16443.602,1.0616853e-10
16460.086,1.0972857e-10
16476.586,1.1154815e-10
16493.104,1.1241838e-10
16509.639,1.1273483e-10
16526.19,1.1281395e-10
16542.758,1.1265572e-10
16559.342,1.1241838e-10
16575.941,1.1210193e-10
16592.56,1.1170637e-10
16609.195,1.1138993e-10
16625.844,1.1091525e-10
16642.512,1.1044058e-10
16659.197,1.099659e-10
16675.896,1.0941212e-10
16692.615,1.0877922e-10
16709.35,1.0790899e-10
16726.1,1.0680142e-10
16742.87,1.0529829e-10
16759.652,1.0284581e-10
16776.455,9.896932e-11
16793.273,9.3115016e-11
16810.11,8.915941e-11
16826.96,9.184922e-11
16843.83,9.699151e-11
16860.715,1.0039333e-10
16877.62,1.0197558e-10
16894.54,1.0268759e-10
16911.475,1.0316226e-10
16928.43,1.0332048e-10
16945.398,1.0324137e-10
16962.387,1.0300404e-10
16979.393,1.0268759e-10
16996.414,1.0237114e-10
17013.453,1.0205469e-10
17030.51,1.0173824e-10
17047.582,1.0134268e-10
17064.672,1.0102623e-10
17081.78,1.0055156e-10
17098.904,1.0007688e-10
17116.047,9.9760436e-11
17133.205,9.944399e-11
17150.38,9.912754e-11
17167.574,9.8652864e-11
17184.783,9.8257305e-11
17202.012,9.7782636e-11
17219.258,9.722885e-11
17236.52,9.6675064e-11
17253.799,9.604217e-11
17271.096,9.517193e-11
17288.41,9.406436e-11
17305.742,9.240301e-11
17323.09,8.963408e-11
17340.457,8.5124685e-11
17357.842,8.0061506e-11
17375.242,7.974506e-11
17392.66,8.417534e-11
17410.098,8.805184e-11
17427.55,9.002964e-11
17445.021,9.089988e-11
17462.512,9.1216326e-11
17480.018,9.145366e-11
17497.541,9.137455e-11
17515.082,9.1216326e-11
17532.64,9.10581e-11
17550.217,9.082076e-11
17567.81,9.058342e-11
17585.424,9.0266974e-11
17603.053,8.9950526e-11
17620.7,8.955497e-11
17638.363,8.923852e-11
17656.047,8.892207e-11
17673.748,8.868473e-11
17691.465,8.8368285e-11
17709.201,8.813095e-11
17726.955,8.773539e-11
17744.725,8.741894e-11
17762.516,8.702338e-11
17780.322,8.670693e-11
17798.146,8.639048e-11
17815.988,8.607403e-11
17833.85,8.575758e-11
17851.729,8.544113e-11
17869.625,8.5124685e-11
17887.54,8.480824e-11
17905.47,8.449179e-11
17923.422,8.417534e-11
17941.39,8.385889e-11
17959.377,8.3542444e-11
17977.38,8.3146885e-11
17995.402,8.275132e-11
18013.443,8.211842e-11
18031.502,8.1643754e-11
18049.578,8.1406416e-11
18067.674,8.085263e-11
18085.785,8.014062e-11
18103.918,7.911216e-11
18122.066,7.752992e-11
18140.232,7.4832196e-11
18158.42,7.06076e-11
18176.623,6.728489e-11
18194.846,6.896998e-11
18213.084,7.277528e-11
18231.344,7.5180286e-11
18249.621,7.640653e-11
18267.916,7.707107e-11
18286.229,7.732423e-11
18304.562,7.728467e-11
18322.912,7.710271e-11
18341.281,7.696822e-11
18359.668,7.6809996e-11
18378.074,7.6572665e-11
18396.498,7.6319506e-11
18414.94,7.605052e-11
18433.4,7.577363e-11
18451.88,7.5496734e-11
18470.379,7.5211934e-11
18488.895,7.493504e-11
18507.43,7.463442e-11
18525.984,7.431005e-11
18544.557,7.397778e-11
18563.146,7.3661334e-11
18581.756,7.336862e-11
18600.385,7.304426e-11
18619.031,7.263288e-11
18637.697,7.218985e-11
18656.383,7.1659796e-11
18675.086,7.090823e-11
18693.807,6.976902e-11
18712.547,6.779912e-11
18731.307,6.427072e-11
18750.086,6.048916e-11
18768.883,6.125655e-11
18787.697,6.4951086e-11
18806.531,6.731654e-11
18825.387,6.8337086e-11
18844.258,6.869309e-11
18863.148,6.88434e-11
18882.06,6.8867134e-11
18900.99,6.874847e-11
18919.938,6.8503224e-11
18938.904,6.828171e-11
18957.89,6.814722e-11
18976.896,6.797317e-11
18995.92,6.775166e-11
19014.965,6.752223e-11
19034.027,6.727698e-11
19053.107,6.7039645e-11
19072.209,6.6794396e-11
19091.33,6.654124e-11
19110.469,6.629599e-11
19129.627,6.604283e-11
19148.805,6.578967e-11
19168.0,6.5536514e-11
19187.217,6.5275445e-11
19206.451,6.5014376e-11
19225.707,6.47454e-11
19244.98,6.44685e-11
19264.273,6.417579e-11
19283.586,6.386725e-11
19302.918,6.3542886e-11
19322.268,6.316315e-11
19341.639,6.269639e-11
19361.03,6.2071404e-11
19380.438,6.114579e-11
19399.867,5.965848e-11
19419.316,5.711107e-11
19438.785,5.385165e-11
19458.271,5.3163373e-11
19477.777,5.5766163e-11
19497.305,5.8163262e-11
19516.852,5.93895e-11
19536.416,5.9935376e-11
19556.002,6.0141066e-11
19575.607,6.0156886e-11
19595.23,6.0085686e-11
19614.875,5.99512e-11
19634.54,5.979297e-11
19654.223,5.961102e-11
19673.928,5.942906e-11
19693.65,5.922336e-11
19713.393,5.898603e-11
19733.156,5.8764514e-11
19752.938,5.8582555e-11
19772.74,5.8384776e-11
19792.562,5.8179083e-11
19812.404,5.7965483e-11
19832.268,5.775188e-11
19852.148,5.7538276e-11
19872.049,5.7332583e-11
19891.97,5.711898e-11
19911.912,5.690538e-11
19931.875,5.6691776e-11
19951.857,5.6486083e-11
19971.86,5.627248e-11
19991.879,5.606679e-11
20011.922,5.5853187e-11
20031.984,5.5647494e-11
20052.066,5.5433894e-11
20072.17,5.52282e-11
20092.291,5.503042e-11
20112.434,5.4824728e-11
20132.596,5.4611125e-11
20152.78,5.4405435e-11
20172.982,5.4207652e-11
20193.205,5.4001963e-11
20213.45,5.379627e-11
20233.713,5.359849e-11
20253.998,5.340071e-11
20274.303,5.3195018e-11
20294.627,5.2989328e-11
20314.973,5.2791545e-11
20335.338,5.2601676e-11
20355.725,5.2403897e-11
20376.13,5.2206114e-11
20396.559,5.2008335e-11
20417.008,5.1818466e-11
20437.475,5.1628597e-11
20457.963,5.1430818e-11
20478.473,5.124095e-11
20499.002,5.1043166e-11
20519.55,5.0853297e-11
20540.121,5.066343e-11
20560.715,5.047356e-11
20581.326,5.028369e-11
20601.96,5.008591e-11
20622.613,4.9896042e-11
20643.285,4.9706173e-11
20663.982,4.9524215e-11
20684.697,4.9342256e-11
20705.434,4.9152387e-11
20726.191,4.897043e-11
20746.97,4.878847e-11
20767.77,4.860651e-11
20788.59,4.8424556e-11
20809.43,4.8242597e-11
20830.291,4.806064e-11
20851.172,4.787868e-11
20872.074,4.769672e-11
20893.0,4.7514766e-11
20913.945,4.7324894e-11
20934.912,4.715085e-11
20955.898,4.6984715e-11
20976.906,4.6810666e-11
20997.938,4.6620798e-11
21018.986,4.6423018e-11
21040.059,4.624897e-11
21061.15,4.6098656e-11
21082.266,4.593252e-11
21103.4,4.5758473e-11
21124.555,4.5576518e-11
21145.732,4.539456e-11
21166.932,4.520469e-11
21188.152,4.5006908e-11
21209.393,4.4824953e-11
21230.656,4.468255e-11
21251.938,4.449268e-11
21273.244,4.4310722e-11
21294.57,4.4168322e-11
21315.918,4.4018008e-11
21337.287,4.3859784e-11
21358.68,4.3677825e-11
21380.09,4.3495867e-11
21401.523,4.3329732e-11
21422.979,4.3147774e-11
21444.455,4.2965815e-11
21465.955,4.2775946e-11
21487.473,4.2570256e-11
21509.014,4.234083e-11
21530.578,4.207185e-11
21552.164,4.1731667e-11
21573.768,4.1272815e-11
21595.395,4.0552894e-11
21617.047,3.9334567e-11
21638.715,3.739632e-11
21660.41,3.6019767e-11
21682.125,3.6992846e-11
21703.86,3.8662115e-11
21725.617,3.961937e-11
21747.398,4.0038667e-11
21769.2,4.019689e-11
21791.023,4.021271e-11
21812.87,4.0173156e-11
21834.736,4.0086132e-11
21856.625,3.9983288e-11
21878.537,3.9856708e-11
21900.47,3.973013e-11
21922.426,3.960355e-11
21944.402,3.9461146e-11
21966.402,3.9326657e-11
21988.422,3.9184253e-11
22010.467,3.9041853e-11
22032.531,3.889154e-11
22054.62,3.8741226e-11
22076.73,3.8598826e-11
22098.863,3.8464332e-11
22121.016,3.8321932e-11
22143.193,3.816371e-11
22165.39,3.798966e-11
22187.613,3.787099e-11
22209.855,3.7752326e-11
22232.121,3.7617832e-11
22254.41,3.7475432e-11
22276.719,3.733303e-11
22299.05,3.719063e-11
22321.406,3.7056136e-11
22343.781,3.6913736e-11
22366.182,3.6771333e-11
22388.604,3.6636843e-11
22411.05,3.6502353e-11
22433.516,3.635995e-11
22456.006,3.622546e-11
22478.518,3.6090967e-11
22501.053,3.5948567e-11
22523.611,3.5814077e-11
22546.19,3.5671674e-11
22568.791,3.5537184e-11
22591.418,3.5410605e-11
22614.064,3.5276112e-11
22636.736,3.5141622e-11
22659.43,3.5015043e-11
22682.146,3.4880553e-11
22704.885,3.474606e-11
22727.646,3.461948e-11
22750.43,3.44929e-11
22773.238,3.4358412e-11
22796.07,3.4231833e-11
22818.922,3.4097343e-11
22841.797,3.3970764e-11
22864.697,3.3852095e-11
22887.617,3.3717605e-11
22910.564,3.3591026e-11
22933.531,3.3464446e-11
22956.521,3.3345778e-11
22979.535,3.3219198e-11
23002.574,3.310053e-11
23025.633,3.297395e-11
23048.715,3.285528e-11
23071.824,3.27287e-11
23094.951,3.2610033e-11
23118.105,3.2483453e-11
23141.281,3.2364784e-11
23164.48,3.224612e-11
23187.703,3.212745e-11
23210.947,3.200878e-11
23234.217,3.1890112e-11
23257.51,3.1771443e-11
23280.824,3.1652778e-11
23304.164,3.153411e-11
23327.527,3.141544e-11
23350.914,3.129677e-11
23374.32,3.1178102e-11
23397.754,3.1067347e-11
23421.21,3.0948678e-11
23444.69,3.083001e-11
23468.193,3.0719254e-11
23491.72,3.0600585e-11
23515.271,3.0489826e-11
23538.846,3.037907e-11
23562.443,3.0260402e-11
23586.064,3.0149647e-11
23609.709,3.0038888e-11
23633.379,2.992813e-11
23657.07,2.9809464e-11
23680.785,2.9698705e-11
23704.527,2.958795e-11
23728.291,2.947719e-11
23752.078,2.9366436e-11
23775.89,2.9255678e-11
23799.725,2.9152833e-11
23823.584,2.9042074e-11
23847.469,2.8931317e-11
23871.375,2.882056e-11
23895.305,2.8709804e-11
23919.26,2.8606959e-11
23943.24,2.84962e-11
23967.244,2.8393355e-11
23991.27,2.8282598e-11
24015.322,2.8171842e-11
24039.396,2.8061085e-11
24063.496,2.7958238e-11
24087.62,2.7863304e-11
24111.768,2.7752547e-11
24135.94,2.764179e-11
24160.137,2.7531033e-11
24184.357,2.7436099e-11
24208.602,2.7341164e-11
24232.871,2.7238318e-11
24257.166,2.7135471e-11
24281.482,2.7016804e-11
24305.824,2.6906047e-11
24330.191,2.68032e-11
24354.582,2.6716178e-11
24378.996,2.6629154e-11
24403.438,2.653422e-11
24427.902,2.6423462e-11
24452.39,2.6296883e-11
24476.904,2.6170304e-11
24501.443,2.6067457e-11
24526.006,2.5996257e-11
24550.594,2.5925056e-11
24575.205,2.5845943e-11
24599.842,2.5751009e-11
24624.502,2.563234e-11
24649.19,2.549785e-11
24673.898,2.5347537e-11
24698.635,2.5220957e-11
24723.396,2.5149757e-11
24748.182,2.51102e-11
24772.99,2.5062733e-11
24797.828,2.4991531e-11
24822.686,2.4904509e-11
24847.57,2.4793752e-11
24872.48,2.4675083e-11
24897.414,2.4516859e-11
24922.375,2.43349e-11
24947.361,2.4176676e-11
24972.371,2.4113387e-11
24997.404,2.4113387e-11
25022.463,2.4105476e-11
25047.549,2.406592e-11
25072.658,2.399472e-11
25097.795,2.3915607e-11
25122.957,2.3820673e-11
25148.143,2.3709916e-11
25173.352,2.3575425e-11
25198.59,2.3401378e-11
25223.85,2.3164042e-11
25249.139,2.2926704e-11
25274.45,2.2847592e-11
25299.787,2.2910882e-11
25325.148,2.296626e-11
25350.54,2.2974171e-11
25375.953,2.2934616e-11
25401.39,2.2879237e-11
25426.857,2.2808037e-11
25452.346,2.2721013e-11
25477.863,2.2626078e-11
25503.406,2.2523233e-11
25528.973,2.2396654e-11
25554.566,2.224634e-11
25580.184,2.2024826e-11
25605.828,2.1708378e-11
25631.496,2.1384018e-11
25657.191,2.1312816e-11
25682.914,2.147104e-11
25708.662,2.1613444e-11
25734.434,2.1668821e-11
25760.234,2.1660911e-11
25786.057,2.1621354e-11
25811.91,2.1558064e-11
25837.785,2.1478952e-11
25863.688,2.140775e-11
25889.617,2.133655e-11
25915.57,2.1249526e-11
25941.55,2.1154592e-11
25967.557,2.1051747e-11
25993.59,2.0925168e-11
26019.648,2.0766942e-11
26045.732,2.055334e-11
26071.844,2.022898e-11
26097.98,1.977013e-11
26124.143,1.9414125e-11
26150.334,1.945368e-11
26176.55,1.9564439e-11
26202.791,1.93271e-11
26229.06,1.8623002e-11
26255.354,1.7974284e-11
26281.676,1.8314466e-11
26308.023,1.9034387e-11
26334.396,1.945368e-11
26360.797,1.9627728e-11
26387.225,1.9691018e-11
26413.676,1.9691018e-11
26440.156,1.9667283e-11
26466.662,1.9619816e-11
26493.195,1.9564439e-11
26519.756,1.9493237e-11
26546.34,1.9414125e-11
26572.953,1.9335013e-11
26599.592,1.9232166e-11
26626.26,1.9089764e-11
26652.951,1.8899896e-11
26679.672,1.8630915e-11
26706.418,1.8179975e-11
26733.191,1.762619e-11
26759.992,1.7444232e-11
26786.818,1.7800237e-11
26813.672,1.8172065e-11
26840.555,1.8369844e-11
26867.46,1.8441046e-11
26894.395,1.8448956e-11
26921.357,1.8425223e-11
26948.344,1.8385666e-11
26975.361,1.8330289e-11
27002.404,1.827491e-11
27029.475,1.821162e-11
27056.572,1.814042e-11
27083.695,1.8077128e-11
27110.848,1.802175e-11
27138.025,1.7958461e-11
27165.232,1.788726e-11
27192.465,1.782397e-11
27219.725,1.775277e-11
27247.014,1.7681568e-11
27274.328,1.7610368e-11
27301.67,1.7539166e-11
27329.041,1.7467966e-11
27356.438,1.7388853e-11
27383.863,1.730183e-11
27411.316,1.7198984e-11
27438.797,1.7080316e-11
27466.305,1.6922092e-11
27493.838,1.6700577e-11
27521.402,1.6344573e-11
27548.992,1.5814522e-11
27576.61,1.5355672e-11
27604.254,1.5474339e-11
27631.926,1.5909456e-11
27659.629,1.6210082e-11
27687.355,1.6360396e-11
27715.115,1.6415773e-11
27742.898,1.6415773e-11
27770.71,1.639204e-11
27798.55,1.6352484e-11
27826.418,1.6305016e-11
27854.314,1.6257549e-11
27882.238,1.6202172e-11
27910.191,1.6146792e-11
27938.172,1.6083503e-11
27966.18,1.6028125e-11
27994.215,1.5964834e-11
28022.281,1.5909456e-11
28050.371,1.5846166e-11
28078.492,1.5790787e-11
28106.64,1.5727497e-11
28134.816,1.567212e-11
28163.023,1.560883e-11
28191.258,1.5553451e-11
28219.52,1.5490161e-11
28247.809,1.5426872e-11
28276.125,1.5371494e-11
28304.473,1.5308203e-11
28332.85,1.5252825e-11
28361.252,1.5189535e-11
28389.686,1.5118334e-11
28418.145,1.5055044e-11
28446.637,1.4999666e-11
28475.152,1.4936377e-11
28503.7,1.4865175e-11
28532.273,1.4786063e-11
28560.877,1.469904e-11
28589.51,1.4588282e-11
28618.172,1.443797e-11
28646.86,1.4216455e-11
28675.578,1.385254e-11
28704.326,1.3346222e-11
28733.104,1.3069329e-11
28761.906,1.3346222e-11
28790.742,1.3733872e-11
28819.605,1.3939563e-11
28848.496,1.4034498e-11
28877.418,1.4058231e-11
28906.365,1.4042409e-11
28935.344,1.4010764e-11
28964.354,1.3979119e-11
28993.389,1.3939563e-11
29022.457,1.3900007e-11
29051.55,1.385254e-11
29080.674,1.3797161e-11
29109.826,1.3749694e-11
29139.012,1.3694316e-11
29168.223,1.3638937e-11
29197.463,1.359147e-11
29226.734,1.3544002e-11
29256.033,1.3496535e-11
29285.363,1.3441156e-11
29314.723,1.3393689e-11
29344.11,1.3346222e-11
29373.527,1.3290843e-11
29402.973,1.3243376e-11
29432.451,1.3187998e-11
29461.955,1.314053e-11
29491.492,1.3093063e-11
29521.057,1.3037685e-11
29550.652,1.2990217e-11
29580.275,1.294275e-11
29609.932,1.2887371e-11
29639.613,1.2839904e-11
29669.328,1.2792436e-11
29699.072,1.2744969e-11
29728.846,1.2689591e-11
29758.65,1.2642123e-11
29788.48,1.2594656e-11
29818.344,1.2547189e-11
29848.238,1.2499722e-11
29878.162,1.2452255e-11
29908.113,1.2396876e-11
29938.096,1.2349409e-11
29968.11,1.2301942e-11
29998.152,1.2254474e-11
30028.225,1.2207007e-11
30058.33,1.2151628e-11
30088.46,1.2104161e-11
30118.625,1.2048782e-11
30148.82,1.1993404e-11
30179.045,1.1930114e-11
30209.299,1.1866824e-11
30239.586,1.1779801e-11
30269.9,1.1676955e-11
30300.244,1.151082e-11
30330.621,1.1241838e-11
30361.027,1.0830455e-11
30391.465,1.0553562e-11
30421.932,1.073552e-11
30452.43,1.1067792e-11
30482.959,1.1249749e-11
30513.518,1.132095e-11
30544.105,1.1344684e-11
30574.729,1.1336773e-11
30605.379,1.1313039e-11
30636.062,1.1281394e-11
30666.775,1.1249749e-11
30697.518,1.1210193e-11
30728.291,1.1170637e-11
30759.098,1.1131081e-11
30789.934,1.1091525e-11
30820.8,1.1044058e-11
30851.697,1.1004502e-11
30882.627,1.0964946e-11
30913.586,1.092539e-11
30944.578,1.0885834e-11
30975.598,1.0838367e-11
31006.652,1.079881e-11
31037.736,1.0759254e-11
31068.852,1.0719698e-11
31099.998,1.0680142e-11
31131.176,1.0632674e-11
31162.385,1.0593118e-11
31193.625,1.0553562e-11
31224.898,1.0514006e-11
31256.201,1.047445e-11
31287.535,1.0426983e-11
31318.902,1.0395338e-11
31350.297,1.0355782e-11
31381.727,1.0316226e-11
31413.186,1.027667e-11
31444.678,1.0237114e-11
31476.201,1.0197558e-11
31507.756,1.0158002e-11
31539.344,1.0118446e-11
31570.96,1.0078889e-11
31602.613,1.0039333e-11
31634.293,1.0007688e-11
31666.006,9.968132e-12
31697.752,9.928576e-12
31729.53,9.88902e-12
31761.338,9.849464e-12
31793.18,9.809908e-12
31825.05,9.778263e-12
31856.955,9.738707e-12
31888.89,9.699151e-12
31920.861,9.659595e-12
31952.861,9.62795e-12
31984.895,9.588394e-12
32016.96,9.548838e-12
32049.059,9.5171935e-12
32081.188,9.477637e-12
32113.348,9.438081e-12
32145.54,9.406436e-12
32177.766,9.36688e-12
32210.023,9.335235e-12
32242.314,9.295679e-12
32274.639,9.264034e-12
32306.994,9.224478e-12
32339.383,9.192833e-12
32371.8,9.153277e-12
32404.256,9.121632e-12
32436.74,9.082076e-12
32469.258,9.04252e-12
32501.809,9.010875e-12
32534.393,8.971319e-12
32567.008,8.9396745e-12
32599.656,8.9001185e-12
32632.336,8.868474e-12
32665.05,8.828918e-12
32697.797,8.789362e-12
32730.576,8.749806e-12
32763.389,8.7023375e-12
32796.234,8.646959e-12
32829.113,8.567847e-12
32862.023,8.465001e-12
32894.97,8.306777e-12
32927.945,8.045707e-12
32960.957,7.784637e-12
32994.0,7.838433e-12
33027.074,8.077352e-12
33060.188,8.219754e-12
33093.33,8.275132e-12
33126.504,8.290955e-12
33159.715,8.2830435e-12
33192.957,8.25931e-12
33226.234,8.2434875e-12
33259.54,8.219754e-12
33292.887,8.188109e-12
33326.258,8.156464e-12
33359.67,8.132731e-12
33393.113,8.101086e-12
33426.59,8.069441e-12
33460.1,8.037796e-12
33493.645,8.0140625e-12
33527.223,7.982417e-12
33560.832,7.950772e-12
33594.477,7.919127e-12
33628.156,7.890647e-12
33661.867,7.860585e-12
33695.617,7.82894e-12
33729.395,7.794921e-12
33763.207,7.76565e-12
33797.055,7.737169e-12
33830.938,7.708689e-12
33864.85,7.681791e-12
33898.8,7.65331e-12
33932.785,7.6248305e-12
33966.805,7.595559e-12
34000.855,7.566287e-12
34034.94,7.537016e-12
34069.062,7.506953e-12
34103.215,7.479264e-12
34137.406,7.451575e-12
34171.625,7.423094e-12
34205.883,7.395405e-12
34240.176,7.366925e-12
34274.5,7.338444e-12
34308.863,7.309963e-12
34343.258,7.282275e-12
34377.688,7.2553764e-12
34412.15,7.227687e-12
34446.65,7.199998e-12
34481.18,7.1723088e-12
34515.746,7.1454106e-12
34550.348,7.1177213e-12
34584.984,7.090823e-12
34619.656,7.063134e-12
34654.367,7.0362357e-12
34689.105,7.0093376e-12
34723.883,6.9824394e-12
34758.69,6.9563326e-12
34793.54,6.9294345e-12
34828.418,6.9025363e-12
34863.332,6.876429e-12
34898.285,6.850322e-12
34933.27,6.8242152e-12
34968.29,6.797317e-12
35003.344,6.77121e-12
35038.438,6.745103e-12
35073.562,6.719787e-12
35108.723,6.6944714e-12
35143.92,6.668364e-12
35179.152,6.642257e-12
35214.418,6.6169414e-12
35249.723,6.5916252e-12
35285.062,6.5663096e-12
35320.434,6.541785e-12
35355.844,6.516469e-12
35391.285,6.491153e-12
35426.766,6.465837e-12
35462.28,6.4405213e-12
35497.832,6.415996e-12
35533.418,6.3922626e-12
35569.04,6.367738e-12
35604.7,6.3440043e-12
35640.395,6.3186886e-12
35676.125,6.2933725e-12
35711.887,6.268057e-12
35747.69,6.2435317e-12
35783.523,6.220589e-12
35819.4,6.197647e-12
35855.31,6.1754954e-12
35891.254,6.151762e-12
35927.234,6.128028e-12
35963.25,6.1035036e-12
35999.305,6.0781874e-12
36035.395,6.0528717e-12
36071.52,6.0283467e-12
36107.68,6.0061955e-12
36143.88,5.985626e-12
36180.113,5.964266e-12
36216.383,5.9429055e-12
36252.69,5.9199633e-12
36289.035,5.8970207e-12
36325.414,5.873287e-12
36361.832,5.848762e-12
36398.285,5.8226553e-12
36434.773,5.796548e-12
36471.297,5.7728145e-12
36507.86,5.7538275e-12
36544.46,5.7356316e-12
36581.098,5.7158536e-12
36617.77,5.6960756e-12
36654.477,5.6755065e-12
36691.223,5.6541464e-12
36728.008,5.631204e-12
36764.83,5.6074702e-12
36801.684,5.582154e-12
36838.58,5.555256e-12
36875.508,5.5267757e-12
36912.477,5.4990864e-12
36949.48,5.4785174e-12
36986.523,5.462695e-12
37023.6,5.4476636e-12
37060.72,5.4294676e-12
37097.87,5.4088986e-12
37135.062,5.385956e-12
37172.29,5.359058e-12
37209.555,5.326622e-12
37246.86,5.287066e-12
37284.195,5.2340606e-12
37321.574,5.1446638e-12
37358.99,4.989604e-12
37396.44,4.8353353e-12
37433.934,4.86698e-12
37471.46,4.9919773e-12
37509.027,5.062387e-12
37546.63,5.0948234e-12
37584.27,5.1074813e-12
37621.95,5.1066902e-12
37659.664,5.098779e-12
37697.418,5.0861208e-12
37735.21,5.071881e-12
37773.04,5.0552674e-12
37810.906,5.0378625e-12
37848.812,5.020458e-12
37886.754,5.001471e-12
37924.734,4.981693e-12
37962.758,4.9611235e-12
38000.812,4.9389724e-12
38038.91,4.915239e-12
38077.043,4.8883406e-12
38115.215,4.8543222e-12
38153.426,4.8155572e-12
38191.676,4.7847034e-12
38229.965,4.776001e-12
38268.29,4.7775837e-12
38306.652,4.77521e-12
38345.055,4.766508e-12
38383.496,4.7538497e-12
38421.977,4.7396097e-12
38460.492,4.7237873e-12
38499.05,4.7063824e-12
38537.645,4.688978e-12
38576.28,4.671573e-12
38614.953,4.6533775e-12
38653.664,4.6343905e-12
38692.414,4.6154035e-12
38731.203,4.59879e-12
38770.03,4.580594e-12
38808.9,4.560025e-12
38847.805,4.540247e-12
38886.75,4.5188866e-12
38925.734,4.493571e-12
38964.758,4.461135e-12
39003.82,4.4192055e-12
